=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 73.4 BPM
Valid interval: 454-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 131 mmHg
Confidence: 0.398
95% CI: [129 - 133] mmHg
Agreement: 1015/990 detectors

MAP: 133 mmHg
Est. Diastolic: 133 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.6_D15                    131         0.050        | 129   131         21.2        
BL_W60_T1.0_D10                    133         0.050        | 323   133         23.2        
BL_W80_T1.6_D15                    132         0.050        | 196   132         21.9        
BL_W80_T1.6_D10                    134         0.050        | 465   134         23.8        
BL_W60_T1.0_D8                     134         0.050        | 530   134         23.8        
BL_W70_T1.0_D8                     134         0.050        | 481   134         23.8        
BL_W50_T2.6_D15                    131         0.050        | 127   131         21.2        
BL_W70_T1.6_D15                    132         0.050        | 244   132         21.9        
BL_W70_T2.4_D15                    132         0.050        | 232   132         21.9        
BL_W70_T2.4_D10                    134         0.050        | 504   134         23.8        
BL_W70_T2.4_D8                     134         0.050        | 503   134         23.8        
BL_W50_T2.4_D8                     134         0.050        | 546   134         23.8        
BL_W50_T2.4_D10                    133         0.050        | 384   133         23.2        
BL_W70_T2.2_D15                    132         0.050        | 247   132         21.9        
BL_W70_T2.2_D10                    134         0.050        | 500   134         23.8        
BL_W70_T2.2_D8                     134         0.050        | 499   134         23.8        
BL_W70_T1.6_D10                    134         0.050        | 491   134         23.8        
BL_W70_T1.8_D8                     134         0.050        | 494   134         23.8        
BL_W50_T2.4_D15                    131         0.050        | 131   131         21.2        
BL_W70_T1.8_D10                    134         0.050        | 479   134         23.8        
BL_W70_T1.8_D15                    132         0.050        | 227   132         21.9        
BL_W50_T2.6_D10                    133         0.050        | 388   133         23.2        
BL_W70_T2.0_D15                    132         0.050        | 236   132         21.9        
BL_W70_T2.0_D10                    134         0.050        | 498   134         23.8        
BL_W70_T2.0_D8                     134         0.050        | 496   134         23.8        
BL_W50_T2.6_D8                     134         0.050        | 526   134         23.8        
BL_W70_T1.4_D10                    134         0.050        | 489   134         23.8        
BL_W70_T3.0_D10                    134         0.050        | 495   134         23.8        
BL_W70_T3.0_D8                     134         0.050        | 510   134         23.8        
BL_W50_T2.2_D8                     134         0.050        | 453   134         23.8        
BL_W50_T2.2_D10                    133         0.050        | 357   133         23.2        
BL_W50_T2.2_D15                    131         0.050        | 121   131         21.2        
BL_W70_T2.8_D15                    132         0.050        | 231   132         21.9        
BL_W70_T2.8_D10                    134         0.050        | 508   134         23.8        
BL_W70_T2.8_D8                     134         0.050        | 507   134         23.8        
BL_W70_T1.4_D8                     134         0.050        | 487   134         23.8        
BL_W60_T1.8_D8                     134         0.050        | 566   134         23.8        
BL_W70_T1.4_D15                    132         0.050        | 234   132         21.9        
BL_W50_T2.8_D15                    131         0.050        | 125   131         21.2        
BL_W70_T2.6_D15                    132         0.050        | 235   132         21.9        
BL_W70_T2.6_D10                    134         0.050        | 506   134         23.8        
BL_W70_T2.6_D8                     134         0.050        | 505   134         23.8        
BL_W50_T2.8_D10                    133         0.050        | 338   133         23.2        
BL_W50_T2.8_D8                     134         0.050        | 518   134         23.8        
BL_W70_T1.6_D8                     134         0.050        | 490   134         23.8        
BL_W60_T2.4_D15                    132         0.050        | 229   132         21.9        
BL_W50_T1.0_D15                    131         0.050        | 126   131         21.2        
BL_W50_T1.2_D8                     134         0.050        | 480   134         23.8        
BL_W80_T2.8_D15                    132         0.050        | 210   132         21.9        
BL_W80_T2.8_D10                    134         0.050        | 476   134         23.8        
BL_W80_T2.4_D15                    132         0.050        | 217   132         21.9        
BL_W80_T3.0_D4                     133         0.050        | 310   133         23.0        
BL_W60_T1.4_D8                     134         0.050        | 513   134         23.8        
BL_W60_T1.4_D10                    133         0.050        | 339   133         23.2        
BL_W80_T3.0_D10                    134         0.050        | 477   134         23.8        
BL_W90_T1.0_D15                    133         0.050        | 325   133         23.2        
BL_W80_T2.6_D4                     133         0.050        | 315   133         23.0        
BL_W90_T1.0_D10                    134         0.050        | 573   134         23.8        
BL_W80_T3.0_D15                    132         0.050        | 207   132         21.9        
BL_W60_T1.2_D8                     134         0.050        | 537   134         23.8        
BL_W60_T1.6_D15                    132         0.050        | 193   132         21.9        
BL_W60_T2.4_D10                    133         0.050        | 358   133         23.2        
BL_W60_T2.4_D8                     134         0.050        | 455   134         23.8        
BL_W60_T2.0_D8                     134         0.050        | 574   134         23.8        
BL_W80_T2.6_D10                    134         0.050        | 475   134         23.8        
BL_W80_T2.6_D15                    132         0.050        | 213   132         21.9        
BL_W50_T1.2_D15                    131         0.050        | 130   131         21.2        
BL_W60_T2.0_D10                    133         0.050        | 354   133         23.2        
BL_W60_T2.0_D15                    132         0.050        | 206   132         21.9        
BL_W60_T1.4_D15                    132         0.050        | 219   132         21.9        
BL_W60_T1.6_D10                    133         0.050        | 320   133         23.2        
BL_W50_T1.2_D10                    133         0.050        | 368   133         23.2        
BL_W80_T2.8_D4                     133         0.050        | 313   133         23.0        
BL_W60_T2.2_D10                    133         0.050        | 356   133         23.2        
BL_W60_T1.2_D10                    133         0.050        | 331   133         23.2        
BL_W60_T2.8_D8                     134         0.050        | 493   134         23.8        
BL_W50_T1.4_D15                    131         0.050        | 122   131         21.2        
BL_W60_T1.2_D15                    132         0.050        | 205   132         21.9        
BL_W80_T2.2_D4                     133         0.050        | 308   133         23.0        
BL_W60_T1.6_D8                     134         0.050        | 523   134         23.8        
BL_W60_T1.8_D10                    133         0.050        | 377   133         23.2        
BL_W60_T1.8_D15                    132         0.050        | 198   132         21.9        
BL_W90_T1.2_D15                    133         0.050        | 352   133         23.2        
BL_W90_T1.2_D10                    134         0.050        | 538   134         23.8        
BL_W80_T2.2_D10                    134         0.050        | 470   134         23.8        
BL_W80_T2.2_D15                    132         0.050        | 220   132         21.9        
BL_W50_T1.4_D10                    133         0.050        | 367   133         23.2        
BL_W50_T1.0_D8                     134         0.050        | 502   134         23.8        
BL_W60_T2.2_D15                    132         0.050        | 195   132         21.9        
BL_W50_T1.0_D10                    133         0.050        | 372   133         23.2        
BL_W60_T2.2_D8                     134         0.050        | 472   134         23.8        
BL_W50_T1.4_D8                     134         0.050        | 484   134         23.8        
BL_W60_T2.6_D15                    132         0.050        | 202   132         21.9        
BL_W60_T2.6_D8                     134         0.050        | 501   134         23.8        
BL_W60_T2.6_D10                    133         0.050        | 370   133         23.2        
BL_W80_T2.4_D4                     133         0.050        | 309   133         23.0        
BL_W80_T2.4_D10                    134         0.050        | 471   134         23.8        
BL_W120_T1.0_D20                   0           0.000        | -     -           -           
BL_W50_T2.8_D25                    0           0.000        | -     -           -           
BL_W120_T2.4_D25                   0           0.000        | -     -           -           
BL_W120_T1.0_D30                   0           0.000        | -     -           -           
BL_W50_T2.8_D20                    0           0.000        | -     -           -           
BL_W120_T1.0_D25                   0           0.000        | -     -           -           
BL_W120_T2.2_D20                   0           0.000        | -     -           -           
BL_W120_T2.2_D25                   0           0.000        | -     -           -           
BL_W60_T1.6_D20                    0           0.000        | -     -           -           
BL_W120_T2.2_D30                   0           0.000        | -     -           -           
BL_W120_T2.2_D40                   0           0.000        | -     -           -           
BL_W50_T2.6_D40                    0           0.000        | -     -           -           
BL_W50_T2.6_D30                    0           0.000        | -     -           -           
BL_W50_T2.6_D25                    0           0.000        | -     -           -           
BL_W60_T1.6_D25                    0           0.000        | -     -           -           
BL_W60_T1.6_D30                    0           0.000        | -     -           -           
BL_W50_T2.6_D20                    0           0.000        | -     -           -           
BL_W60_T1.6_D40                    0           0.000        | -     -           -           
BL_W110_T3.0_D40                   0           0.000        | -     -           -           
BL_W110_T3.0_D30                   0           0.000        | -     -           -           
BL_W120_T2.4_D20                   0           0.000        | -     -           -           
BL_W50_T2.2_D25                    0           0.000        | -     -           -           
BL_W60_T1.0_D20                    0           0.000        | -     -           -           
BL_W60_T1.2_D40                    0           0.000        | -     -           -           
BL_W60_T1.2_D30                    0           0.000        | -     -           -           
BL_W60_T1.2_D25                    0           0.000        | -     -           -           
BL_W60_T1.2_D20                    0           0.000        | -     -           -           
BL_W120_T1.8_D20                   0           0.000        | -     -           -           
BL_W50_T3.0_D30                    0           0.000        | -     -           -           
BL_W50_T3.0_D40                    0           0.000        | -     -           -           
BL_W120_T1.4_D20                   0           0.000        | -     -           -           
BL_W120_T1.4_D25                   0           0.000        | -     -           -           
BL_W120_T1.2_D40                   0           0.000        | -     -           -           
BL_W120_T1.4_D30                   0           0.000        | -     -           -           
BL_W120_T1.4_D40                   0           0.000        | -     -           -           
BL_W120_T1.6_D40                   0           0.000        | -     -           -           
BL_W120_T1.6_D30                   0           0.000        | -     -           -           
BL_W120_T1.6_D25                   0           0.000        | -     -           -           
BL_W120_T1.6_D20                   0           0.000        | -     -           -           
BL_W60_T1.0_D25                    0           0.000        | -     -           -           
BL_W60_T1.0_D30                    0           0.000        | -     -           -           
BL_W60_T1.0_D40                    0           0.000        | -     -           -           
BL_W60_T1.4_D20                    0           0.000        | -     -           -           
BL_W60_T1.4_D40                    0           0.000        | -     -           -           
BL_W50_T2.8_D30                    0           0.000        | -     -           -           
BL_W120_T2.0_D40                   0           0.000        | -     -           -           
BL_W120_T2.0_D30                   0           0.000        | -     -           -           
BL_W120_T2.0_D25                   0           0.000        | -     -           -           
BL_W120_T2.0_D20                   0           0.000        | -     -           -           
BL_W60_T1.4_D30                    0           0.000        | -     -           -           
BL_W60_T1.4_D25                    0           0.000        | -     -           -           
BL_W50_T2.8_D40                    0           0.000        | -     -           -           
BL_W120_T1.0_D40                   0           0.000        | -     -           -           
BL_W120_T1.2_D20                   0           0.000        | -     -           -           
BL_W120_T1.2_D25                   0           0.000        | -     -           -           
BL_W120_T1.2_D30                   0           0.000        | -     -           -           
BL_W50_T3.0_D20                    0           0.000        | -     -           -           
BL_W50_T3.0_D25                    0           0.000        | -     -           -           
BL_W120_T1.8_D40                   0           0.000        | -     -           -           
BL_W120_T1.8_D30                   0           0.000        | -     -           -           
BL_W120_T1.8_D25                   0           0.000        | -     -           -           
BL_W130_T2.0_D40                   0           0.000        | -     -           -           
BL_W130_T2.4_D10                   0           0.000        | -     -           -           
BL_W50_T1.2_D20                    0           0.000        | -     -           -           
BL_W130_T2.4_D6                    0           0.000        | -     -           -           
BL_W130_T2.4_D4                    0           0.000        | -     -           -           
BL_W50_T1.2_D25                    0           0.000        | -     -           -           
BL_W130_T2.2_D40                   0           0.000        | -     -           -           
BL_W130_T2.2_D30                   0           0.000        | -     -           -           
BL_W130_T2.2_D25                   0           0.000        | -     -           -           
BL_W130_T2.2_D20                   0           0.000        | -     -           -           
BL_W50_T1.2_D30                    0           0.000        | -     -           -           
BL_W130_T2.2_D10                   0           0.000        | -     -           -           
BL_W50_T1.2_D40                    0           0.000        | -     -           -           
BL_W130_T2.2_D6                    0           0.000        | -     -           -           
BL_W130_T2.2_D4                    0           0.000        | -     -           -           
BL_W130_T2.4_D20                   0           0.000        | -     -           -           
BL_W130_T2.0_D30                   0           0.000        | -     -           -           
BL_W130_T2.0_D25                   0           0.000        | -     -           -           
BL_W130_T2.0_D20                   0           0.000        | -     -           -           
BL_W130_T2.0_D10                   0           0.000        | -     -           -           
BL_W130_T2.0_D6                    0           0.000        | -     -           -           
BL_W130_T2.0_D4                    0           0.000        | -     -           -           
BL_W50_T1.4_D20                    0           0.000        | -     -           -           
BL_W130_T1.8_D40                   0           0.000        | -     -           -           
BL_W130_T1.8_D30                   0           0.000        | -     -           -           
BL_W130_T1.8_D25                   0           0.000        | -     -           -           
BL_W130_T1.8_D20                   0           0.000        | -     -           -           
BL_W50_T1.4_D25                    0           0.000        | -     -           -           
BL_W130_T1.8_D10                   0           0.000        | -     -           -           
BL_W50_T1.4_D30                    0           0.000        | -     -           -           
BL_W130_T2.8_D6                    0           0.000        | -     -           -           
BL_W90_T1.2_D30                    0           0.000        | -     -           -           
BL_W130_T3.0_D30                   0           0.000        | -     -           -           
BL_W130_T3.0_D25                   0           0.000        | -     -           -           
BL_W130_T3.0_D20                   0           0.000        | -     -           -           
BL_W130_T3.0_D10                   0           0.000        | -     -           -           
BL_W130_T3.0_D6                    0           0.000        | -     -           -           
BL_W130_T3.0_D4                    0           0.000        | -     -           -           
BL_W130_T2.8_D40                   0           0.000        | -     -           -           
BL_W130_T2.8_D30                   0           0.000        | -     -           -           
BL_W130_T2.8_D25                   0           0.000        | -     -           -           
BL_W130_T2.8_D20                   0           0.000        | -     -           -           
BL_W50_T1.0_D20                    0           0.000        | -     -           -           
BL_W130_T2.8_D10                   0           0.000        | -     -           -           
BL_W50_T1.0_D25                    0           0.000        | -     -           -           
BL_W130_T1.8_D6                    0           0.000        | -     -           -           
BL_W130_T2.8_D4                    0           0.000        | -     -           -           
BL_W50_T1.0_D30                    0           0.000        | -     -           -           
BL_W130_T2.6_D40                   0           0.000        | -     -           -           
BL_W130_T2.6_D30                   0           0.000        | -     -           -           
BL_W130_T2.6_D25                   0           0.000        | -     -           -           
BL_W130_T2.6_D20                   0           0.000        | -     -           -           
BL_W50_T1.0_D40                    0           0.000        | -     -           -           
BL_W130_T2.6_D10                   0           0.000        | -     -           -           
BL_W130_T2.6_D6                    0           0.000        | -     -           -           
BL_W130_T2.6_D4                    0           0.000        | -     -           -           
BL_W130_T2.4_D40                   0           0.000        | -     -           -           
BL_W130_T2.4_D30                   0           0.000        | -     -           -           
BL_W130_T2.4_D25                   0           0.000        | -     -           -           
BL_W120_T2.8_D20                   0           0.000        | -     -           -           
BL_W50_T2.0_D40                    0           0.000        | -     -           -           
BL_W120_T3.0_D40                   0           0.000        | -     -           -           
BL_W120_T3.0_D30                   0           0.000        | -     -           -           
BL_W120_T3.0_D25                   0           0.000        | -     -           -           
BL_W120_T3.0_D20                   0           0.000        | -     -           -           
BL_W50_T2.2_D20                    0           0.000        | -     -           -           
BL_W130_T3.0_D40                   0           0.000        | -     -           -           
BL_W50_T2.2_D30                    0           0.000        | -     -           -           
BL_W120_T3.0_D6                    0           0.000        | -     -           -           
BL_W120_T3.0_D4                    0           0.000        | -     -           -           
BL_W120_T3.0_D2                    0           0.000        | -     -           -           
BL_W120_T2.8_D40                   0           0.000        | -     -           -           
BL_W120_T2.8_D30                   0           0.000        | -     -           -           
BL_W120_T2.8_D25                   0           0.000        | -     -           -           
BL_W50_T2.0_D30                    0           0.000        | -     -           -           
BL_W50_T2.2_D40                    0           0.000        | -     -           -           
BL_W120_T2.8_D6                    0           0.000        | -     -           -           
BL_W120_T2.8_D4                    0           0.000        | -     -           -           
BL_W120_T2.8_D2                    0           0.000        | -     -           -           
BL_W120_T2.6_D40                   0           0.000        | -     -           -           
BL_W120_T2.6_D30                   0           0.000        | -     -           -           
BL_W120_T2.6_D25                   0           0.000        | -     -           -           
BL_W120_T2.6_D20                   0           0.000        | -     -           -           
BL_W50_T2.4_D20                    0           0.000        | -     -           -           
BL_W50_T2.4_D25                    0           0.000        | -     -           -           
BL_W50_T2.4_D30                    0           0.000        | -     -           -           
BL_W50_T2.4_D40                    0           0.000        | -     -           -           
BL_W120_T2.4_D40                   0           0.000        | -     -           -           
BL_W50_T1.8_D20                    0           0.000        | -     -           -           
BL_W130_T1.8_D4                    0           0.000        | -     -           -           
BL_W50_T1.4_D40                    0           0.000        | -     -           -           
BL_W130_T1.6_D40                   0           0.000        | -     -           -           
BL_W130_T1.6_D30                   0           0.000        | -     -           -           
BL_W130_T1.6_D25                   0           0.000        | -     -           -           
BL_W130_T1.6_D20                   0           0.000        | -     -           -           
BL_W50_T1.6_D20                    0           0.000        | -     -           -           
BL_W50_T1.6_D25                    0           0.000        | -     -           -           
BL_W50_T1.6_D30                    0           0.000        | -     -           -           
BL_W130_T1.4_D40                   0           0.000        | -     -           -           
BL_W130_T1.4_D30                   0           0.000        | -     -           -           
BL_W130_T1.4_D25                   0           0.000        | -     -           -           
BL_W130_T1.4_D20                   0           0.000        | -     -           -           
BL_W50_T1.6_D40                    0           0.000        | -     -           -           
BL_W120_T2.4_D30                   0           0.000        | -     -           -           
BL_W50_T1.8_D25                    0           0.000        | -     -           -           
BL_W130_T1.2_D40                   0           0.000        | -     -           -           
BL_W130_T1.2_D30                   0           0.000        | -     -           -           
BL_W130_T1.2_D25                   0           0.000        | -     -           -           
BL_W130_T1.2_D20                   0           0.000        | -     -           -           
BL_W50_T1.8_D30                    0           0.000        | -     -           -           
BL_W50_T1.8_D40                    0           0.000        | -     -           -           
BL_W50_T2.0_D20                    0           0.000        | -     -           -           
BL_W130_T1.0_D40                   0           0.000        | -     -           -           
BL_W130_T1.0_D30                   0           0.000        | -     -           -           
BL_W130_T1.0_D25                   0           0.000        | -     -           -           
BL_W130_T1.0_D20                   0           0.000        | -     -           -           
BL_W50_T2.0_D25                    0           0.000        | -     -           -           
BL_W80_T1.8_D25                    0           0.000        | -     -           -           
BL_W100_T1.2_D25                   0           0.000        | -     -           -           
BL_W80_T1.4_D20                    0           0.000        | -     -           -           
BL_W80_T1.4_D25                    0           0.000        | -     -           -           
BL_W80_T1.4_D30                    0           0.000        | -     -           -           
BL_W80_T1.4_D40                    0           0.000        | -     -           -           
BL_W80_T1.6_D20                    0           0.000        | -     -           -           
BL_W100_T1.0_D40                   0           0.000        | -     -           -           
BL_W100_T1.0_D30                   0           0.000        | -     -           -           
BL_W100_T1.0_D25                   0           0.000        | -     -           -           
BL_W80_T1.6_D25                    0           0.000        | -     -           -           
BL_W80_T1.6_D30                    0           0.000        | -     -           -           
BL_W80_T1.6_D40                    0           0.000        | -     -           -           
BL_W80_T1.8_D20                    0           0.000        | -     -           -           
BL_W100_T1.2_D30                   0           0.000        | -     -           -           
BL_W90_T3.0_D40                    0           0.000        | -     -           -           
BL_W90_T3.0_D30                    0           0.000        | -     -           -           
BL_W90_T3.0_D25                    0           0.000        | -     -           -           
BL_W90_T3.0_D20                    0           0.000        | -     -           -           
BL_W80_T1.8_D30                    0           0.000        | -     -           -           
BL_W80_T1.8_D40                    0           0.000        | -     -           -           
BL_W80_T2.0_D20                    0           0.000        | -     -           -           
BL_W90_T2.8_D40                    0           0.000        | -     -           -           
BL_W90_T2.8_D30                    0           0.000        | -     -           -           
BL_W90_T2.8_D25                    0           0.000        | -     -           -           
BL_W90_T2.8_D20                    0           0.000        | -     -           -           
BL_W80_T2.0_D25                    0           0.000        | -     -           -           
BL_W80_T2.0_D30                    0           0.000        | -     -           -           
BL_W100_T1.6_D30                   0           0.000        | -     -           -           
BL_W100_T2.0_D25                   0           0.000        | -     -           -           
BL_W70_T2.8_D20                    0           0.000        | -     -           -           
BL_W70_T2.8_D25                    0           0.000        | -     -           -           
BL_W70_T2.8_D30                    0           0.000        | -     -           -           
BL_W70_T2.8_D40                    0           0.000        | -     -           -           
BL_W100_T1.8_D40                   0           0.000        | -     -           -           
BL_W100_T1.8_D30                   0           0.000        | -     -           -           
BL_W100_T1.8_D25                   0           0.000        | -     -           -           
BL_W70_T3.0_D20                    0           0.000        | -     -           -           
BL_W70_T3.0_D25                    0           0.000        | -     -           -           
BL_W70_T3.0_D30                    0           0.000        | -     -           -           
BL_W70_T3.0_D40                    0           0.000        | -     -           -           
BL_W100_T1.6_D40                   0           0.000        | -     -           -           
BL_W80_T2.0_D40                    0           0.000        | -     -           -           
BL_W100_T1.6_D25                   0           0.000        | -     -           -           
BL_W80_T1.0_D20                    0           0.000        | -     -           -           
BL_W80_T1.0_D25                    0           0.000        | -     -           -           
BL_W80_T1.0_D30                    0           0.000        | -     -           -           
BL_W80_T1.0_D40                    0           0.000        | -     -           -           
BL_W100_T1.4_D40                   0           0.000        | -     -           -           
BL_W100_T1.4_D30                   0           0.000        | -     -           -           
BL_W100_T1.4_D25                   0           0.000        | -     -           -           
BL_W80_T1.2_D20                    0           0.000        | -     -           -           
BL_W80_T1.2_D25                    0           0.000        | -     -           -           
BL_W80_T1.2_D30                    0           0.000        | -     -           -           
BL_W80_T1.2_D40                    0           0.000        | -     -           -           
BL_W100_T1.2_D40                   0           0.000        | -     -           -           
BL_W90_T1.6_D20                    0           0.000        | -     -           -           
BL_W80_T2.8_D20                    0           0.000        | -     -           -           
BL_W80_T2.8_D25                    0           0.000        | -     -           -           
BL_W80_T2.8_D30                    0           0.000        | -     -           -           
BL_W90_T1.8_D40                    0           0.000        | -     -           -           
BL_W90_T1.8_D30                    0           0.000        | -     -           -           
BL_W90_T1.8_D25                    0           0.000        | -     -           -           
BL_W90_T1.8_D20                    0           0.000        | -     -           -           
BL_W80_T2.8_D40                    0           0.000        | -     -           -           
BL_W80_T3.0_D20                    0           0.000        | -     -           -           
BL_W80_T3.0_D25                    0           0.000        | -     -           -           
BL_W90_T1.6_D40                    0           0.000        | -     -           -           
BL_W90_T1.6_D30                    0           0.000        | -     -           -           
BL_W90_T1.6_D25                    0           0.000        | -     -           -           
BL_W90_T2.0_D20                    0           0.000        | -     -           -           
BL_W80_T3.0_D30                    0           0.000        | -     -           -           
BL_W80_T3.0_D40                    0           0.000        | -     -           -           
BL_W90_T1.0_D20                    0           0.000        | -     -           -           
BL_W90_T1.0_D25                    0           0.000        | -     -           -           
BL_W90_T1.4_D40                    0           0.000        | -     -           -           
BL_W90_T1.4_D30                    0           0.000        | -     -           -           
BL_W90_T1.4_D25                    0           0.000        | -     -           -           
BL_W90_T1.4_D20                    0           0.000        | -     -           -           
BL_W90_T1.0_D30                    0           0.000        | -     -           -           
BL_W90_T1.0_D40                    0           0.000        | -     -           -           
BL_W90_T1.2_D20                    0           0.000        | -     -           -           
BL_W90_T1.2_D25                    0           0.000        | -     -           -           
BL_W90_T1.2_D40                    0           0.000        | -     -           -           
BL_W80_T2.4_D25                    0           0.000        | -     -           -           
BL_W90_T2.6_D40                    0           0.000        | -     -           -           
BL_W90_T2.6_D30                    0           0.000        | -     -           -           
BL_W90_T2.6_D25                    0           0.000        | -     -           -           
BL_W90_T2.6_D20                    0           0.000        | -     -           -           
BL_W80_T2.2_D20                    0           0.000        | -     -           -           
BL_W80_T2.2_D25                    0           0.000        | -     -           -           
BL_W80_T2.2_D30                    0           0.000        | -     -           -           
BL_W80_T2.2_D40                    0           0.000        | -     -           -           
BL_W90_T2.4_D40                    0           0.000        | -     -           -           
BL_W90_T2.4_D30                    0           0.000        | -     -           -           
BL_W90_T2.4_D25                    0           0.000        | -     -           -           
BL_W90_T2.4_D20                    0           0.000        | -     -           -           
BL_W80_T2.4_D20                    0           0.000        | -     -           -           
BL_W100_T2.0_D30                   0           0.000        | -     -           -           
BL_W80_T2.4_D30                    0           0.000        | -     -           -           
BL_W80_T2.4_D40                    0           0.000        | -     -           -           
BL_W90_T2.2_D40                    0           0.000        | -     -           -           
BL_W90_T2.2_D30                    0           0.000        | -     -           -           
BL_W90_T2.2_D25                    0           0.000        | -     -           -           
BL_W90_T2.2_D20                    0           0.000        | -     -           -           
BL_W80_T2.6_D20                    0           0.000        | -     -           -           
BL_W80_T2.6_D25                    0           0.000        | -     -           -           
BL_W80_T2.6_D30                    0           0.000        | -     -           -           
BL_W80_T2.6_D40                    0           0.000        | -     -           -           
BL_W90_T2.0_D40                    0           0.000        | -     -           -           
BL_W90_T2.0_D30                    0           0.000        | -     -           -           
BL_W90_T2.0_D25                    0           0.000        | -     -           -           
BL_W110_T1.8_D25                   0           0.000        | -     -           -           
BL_W60_T2.6_D20                    0           0.000        | -     -           -           
BL_W60_T2.6_D25                    0           0.000        | -     -           -           
BL_W60_T2.6_D30                    0           0.000        | -     -           -           
BL_W60_T2.6_D40                    0           0.000        | -     -           -           
BL_W110_T2.0_D40                   0           0.000        | -     -           -           
BL_W110_T2.0_D30                   0           0.000        | -     -           -           
BL_W110_T2.0_D25                   0           0.000        | -     -           -           
BL_W60_T2.8_D20                    0           0.000        | -     -           -           
BL_W60_T2.8_D25                    0           0.000        | -     -           -           
BL_W60_T2.8_D30                    0           0.000        | -     -           -           
BL_W60_T2.8_D40                    0           0.000        | -     -           -           
BL_W110_T1.8_D40                   0           0.000        | -     -           -           
BL_W110_T1.8_D30                   0           0.000        | -     -           -           
BL_W110_T2.2_D25                   0           0.000        | -     -           -           
BL_W60_T3.0_D20                    0           0.000        | -     -           -           
BL_W60_T3.0_D25                    0           0.000        | -     -           -           
BL_W60_T3.0_D30                    0           0.000        | -     -           -           
BL_W60_T3.0_D40                    0           0.000        | -     -           -           
BL_W110_T1.6_D40                   0           0.000        | -     -           -           
BL_W110_T1.6_D30                   0           0.000        | -     -           -           
BL_W110_T1.6_D25                   0           0.000        | -     -           -           
BL_W70_T1.0_D20                    0           0.000        | -     -           -           
BL_W70_T1.0_D25                    0           0.000        | -     -           -           
BL_W70_T1.0_D30                    0           0.000        | -     -           -           
BL_W70_T1.0_D40                    0           0.000        | -     -           -           
BL_W110_T1.4_D40                   0           0.000        | -     -           -           
BL_W110_T1.4_D30                   0           0.000        | -     -           -           
BL_W110_T2.6_D25                   0           0.000        | -     -           -           
BL_W60_T1.8_D20                    0           0.000        | -     -           -           
BL_W60_T1.8_D25                    0           0.000        | -     -           -           
BL_W60_T1.8_D30                    0           0.000        | -     -           -           
BL_W60_T1.8_D40                    0           0.000        | -     -           -           
BL_W110_T2.8_D40                   0           0.000        | -     -           -           
BL_W110_T2.8_D30                   0           0.000        | -     -           -           
BL_W110_T2.8_D25                   0           0.000        | -     -           -           
BL_W60_T2.0_D20                    0           0.000        | -     -           -           
BL_W60_T2.0_D25                    0           0.000        | -     -           -           
BL_W60_T2.0_D30                    0           0.000        | -     -           -           
BL_W60_T2.0_D40                    0           0.000        | -     -           -           
BL_W110_T2.6_D40                   0           0.000        | -     -           -           
BL_W110_T2.6_D30                   0           0.000        | -     -           -           
BL_W110_T1.4_D25                   0           0.000        | -     -           -           
BL_W60_T2.2_D20                    0           0.000        | -     -           -           
BL_W60_T2.2_D25                    0           0.000        | -     -           -           
BL_W60_T2.2_D30                    0           0.000        | -     -           -           
BL_W60_T2.2_D40                    0           0.000        | -     -           -           
BL_W110_T2.4_D40                   0           0.000        | -     -           -           
BL_W110_T2.4_D30                   0           0.000        | -     -           -           
BL_W110_T2.4_D25                   0           0.000        | -     -           -           
BL_W60_T2.4_D20                    0           0.000        | -     -           -           
BL_W60_T2.4_D25                    0           0.000        | -     -           -           
BL_W60_T2.4_D30                    0           0.000        | -     -           -           
BL_W60_T2.4_D40                    0           0.000        | -     -           -           
BL_W110_T2.2_D40                   0           0.000        | -     -           -           
BL_W110_T2.2_D30                   0           0.000        | -     -           -           
BL_W100_T2.4_D30                   0           0.000        | -     -           -           
BL_W100_T2.8_D25                   0           0.000        | -     -           -           
BL_W70_T2.0_D20                    0           0.000        | -     -           -           
BL_W70_T2.0_D25                    0           0.000        | -     -           -           
BL_W70_T2.0_D30                    0           0.000        | -     -           -           
BL_W70_T2.0_D40                    0           0.000        | -     -           -           
BL_W100_T2.6_D40                   0           0.000        | -     -           -           
BL_W100_T2.6_D30                   0           0.000        | -     -           -           
BL_W100_T2.6_D25                   0           0.000        | -     -           -           
BL_W70_T2.2_D20                    0           0.000        | -     -           -           
BL_W70_T2.2_D25                    0           0.000        | -     -           -           
BL_W70_T2.2_D30                    0           0.000        | -     -           -           
BL_W70_T2.2_D40                    0           0.000        | -     -           -           
BL_W100_T2.4_D40                   0           0.000        | -     -           -           
BL_W100_T2.8_D30                   0           0.000        | -     -           -           
BL_W100_T2.4_D25                   0           0.000        | -     -           -           
BL_W70_T2.4_D20                    0           0.000        | -     -           -           
BL_W70_T2.4_D25                    0           0.000        | -     -           -           
BL_W70_T2.4_D30                    0           0.000        | -     -           -           
BL_W70_T2.4_D40                    0           0.000        | -     -           -           
