=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.9 BPM
Valid interval: 413-1399 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 81 mmHg
Confidence: 0.520
95% CI: [79 - 83] mmHg
Agreement: 1400/2500 detectors

MAP: 104 mmHg
Est. Diastolic: 116 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W220_T3.2_D8                    80          0.050        | 1026  80          40.0        
BL_W220_T3.0_D4                    80          0.050        | 1032  80          40.0        
BL_W220_T3.0_D6                    80          0.050        | 1033  80          40.0        
BL_W220_T3.0_D8                    80          0.050        | 1034  80          40.0        
BL_W220_T3.0_D10                   80          0.050        | 1035  80          40.0        
BL_W220_T3.0_D15                   80          0.050        | 1036  80          40.0        
BL_W220_T3.0_D20                   80          0.050        | 1037  80          40.0        
BL_W220_T3.0_D25                   80          0.050        | 1038  80          40.0        
BL_W220_T3.0_D30                   80          0.050        | 1039  80          40.0        
BL_W220_T3.0_D40                   80          0.050        | 1040  80          40.0        
BL_W220_T3.2_D2                    80          0.050        | 1028  80          40.0        
BL_W220_T3.2_D4                    80          0.050        | 1029  80          40.0        
BL_W220_T3.2_D6                    80          0.050        | 1027  80          40.0        
BL_W230_T2.6_D40                   80          0.050        | 429   80          39.8        
BL_W220_T3.2_D10                   80          0.050        | 1025  80          40.0        
BL_W220_T3.2_D15                   80          0.050        | 1024  80          40.0        
BL_W220_T3.2_D20                   80          0.050        | 1023  80          40.0        
BL_W220_T3.2_D25                   80          0.050        | 1022  80          40.0        
BL_W220_T3.2_D30                   80          0.050        | 1021  80          40.0        
BL_W220_T3.2_D40                   80          0.050        | 1020  80          40.0        
BL_W220_T3.5_D2                    80          0.050        | 1019  80          40.0        
BL_W220_T3.5_D4                    80          0.050        | 1018  80          40.0        
BL_W220_T3.5_D6                    80          0.050        | 1017  80          40.0        
BL_W220_T3.5_D8                    80          0.050        | 1016  80          40.0        
BL_W220_T3.5_D10                   80          0.050        | 1000  80          40.0        
BL_W200_T2.8_D30                   80          0.050        | 478   80          39.8        
BL_W200_T2.6_D20                   80          0.050        | 441   80          39.8        
BL_W200_T2.6_D25                   80          0.050        | 440   80          39.8        
BL_W200_T2.6_D30                   80          0.050        | 439   80          39.8        
BL_W200_T2.6_D40                   80          0.050        | 438   80          39.8        
BL_W200_T2.8_D2                    80          0.050        | 437   80          39.8        
BL_W200_T2.8_D4                    80          0.050        | 436   80          39.8        
BL_W200_T2.8_D6                    80          0.050        | 435   80          39.8        
BL_W200_T2.8_D8                    80          0.050        | 434   80          39.8        
BL_W200_T2.8_D10                   80          0.050        | 433   80          39.8        
BL_W200_T2.8_D15                   80          0.050        | 445   80          39.8        
BL_W200_T2.8_D20                   80          0.050        | 480   80          39.8        
BL_W200_T2.8_D25                   80          0.050        | 479   80          39.8        
BL_W200_T2.6_D15                   80          0.050        | 442   80          39.8        
BL_W200_T2.8_D40                   80          0.050        | 477   80          39.8        
BL_W270_T2.6_D2                    80          0.050        | 794   80          40.0        
BL_W200_T3.0_D4                    80          0.050        | 868   80          40.0        
BL_W200_T3.0_D6                    80          0.050        | 867   80          40.0        
BL_W200_T3.0_D8                    80          0.050        | 866   80          40.0        
BL_W200_T3.0_D10                   80          0.050        | 865   80          40.0        
BL_W200_T3.0_D15                   80          0.050        | 864   80          40.0        
BL_W200_T3.0_D20                   80          0.050        | 849   80          40.0        
BL_W200_T3.0_D25                   80          0.050        | 862   80          40.0        
BL_W200_T3.0_D30                   80          0.050        | 861   80          40.0        
BL_W200_T3.0_D40                   80          0.050        | 860   80          40.0        
BL_W200_T2.4_D8                    80          0.050        | 454   80          39.8        
BL_W270_T2.6_D40                   80          0.050        | 721   80          40.0        
BL_W270_T2.6_D30                   80          0.050        | 722   80          40.0        
BL_W270_T2.6_D25                   80          0.050        | 723   80          40.0        
BL_W270_T2.6_D20                   80          0.050        | 724   80          40.0        
BL_W270_T2.6_D15                   80          0.050        | 741   80          40.0        
BL_W270_T2.6_D10                   80          0.050        | 790   80          40.0        
BL_W270_T2.6_D8                    80          0.050        | 791   80          40.0        
BL_W270_T2.6_D6                    80          0.050        | 792   80          40.0        
BL_W270_T2.6_D4                    80          0.050        | 793   80          40.0        
BL_W200_T2.4_D2                    80          0.050        | 469   80          39.8        
BL_W200_T2.4_D4                    80          0.050        | 456   80          39.8        
BL_W200_T2.4_D6                    80          0.050        | 455   80          39.8        
BL_W230_T3.5_D40                   80          0.050        | 659   80          40.0        
BL_W200_T2.4_D10                   80          0.050        | 453   80          39.8        
BL_W200_T2.4_D15                   80          0.050        | 452   80          39.8        
BL_W200_T2.4_D20                   80          0.050        | 451   80          39.8        
BL_W200_T2.4_D25                   80          0.050        | 450   80          39.8        
BL_W200_T2.4_D30                   80          0.050        | 449   80          39.8        
BL_W200_T2.4_D40                   80          0.050        | 448   80          39.8        
BL_W200_T2.6_D2                    80          0.050        | 447   80          39.8        
BL_W200_T2.6_D4                    80          0.050        | 446   80          39.8        
BL_W200_T2.6_D6                    80          0.050        | 432   80          39.8        
BL_W200_T2.6_D8                    80          0.050        | 444   80          39.8        
BL_W200_T2.6_D10                   80          0.050        | 443   80          39.8        
BL_W200_T3.2_D30                   80          0.050        | 851   80          40.0        
BL_W230_T3.0_D8                    80          0.050        | 415   80          39.8        
BL_W230_T3.0_D6                    80          0.050        | 416   80          39.8        
BL_W230_T3.0_D4                    80          0.050        | 417   80          39.8        
BL_W230_T3.0_D2                    80          0.050        | 418   80          39.8        
BL_W200_T3.2_D2                    80          0.050        | 859   80          40.0        
BL_W200_T3.2_D4                    80          0.050        | 858   80          40.0        
BL_W200_T3.2_D6                    80          0.050        | 857   80          40.0        
BL_W200_T3.2_D8                    80          0.050        | 856   80          40.0        
BL_W200_T3.2_D10                   80          0.050        | 855   80          40.0        
BL_W200_T3.2_D15                   80          0.050        | 854   80          40.0        
BL_W200_T3.2_D20                   80          0.050        | 853   80          40.0        
BL_W200_T3.2_D25                   80          0.050        | 852   80          40.0        
BL_W230_T3.0_D10                   80          0.050        | 414   80          39.8        
BL_W200_T3.2_D40                   80          0.050        | 850   80          40.0        
BL_W230_T2.8_D40                   80          0.050        | 419   80          39.8        
BL_W230_T2.8_D30                   80          0.050        | 408   80          39.8        
BL_W230_T2.8_D25                   80          0.050        | 421   80          39.8        
BL_W230_T2.8_D20                   80          0.050        | 422   80          39.8        
BL_W230_T2.8_D15                   80          0.050        | 423   80          39.8        
BL_W230_T2.8_D10                   80          0.050        | 424   80          39.8        
BL_W230_T2.8_D8                    80          0.050        | 425   80          39.8        
BL_W230_T2.8_D6                    80          0.050        | 426   80          39.8        
BL_W230_T2.8_D4                    80          0.050        | 427   80          39.8        
BL_W230_T2.8_D2                    80          0.050        | 428   80          39.8        
BL_W230_T3.2_D20                   80          0.050        | 963   80          40.0        
BL_W230_T3.5_D30                   80          0.050        | 658   80          40.0        
BL_W230_T3.5_D25                   80          0.050        | 657   80          40.0        
BL_W230_T3.5_D20                   80          0.050        | 656   80          40.0        
BL_W230_T3.5_D15                   80          0.050        | 655   80          40.0        
BL_W230_T3.5_D10                   80          0.050        | 654   80          40.0        
BL_W230_T3.5_D8                    80          0.050        | 653   80          40.0        
BL_W230_T3.5_D6                    80          0.050        | 652   80          40.0        
BL_W230_T3.5_D4                    80          0.050        | 660   80          40.0        
BL_W230_T3.5_D2                    80          0.050        | 960   80          40.0        
BL_W230_T3.2_D40                   80          0.050        | 918   80          40.0        
BL_W230_T3.2_D30                   80          0.050        | 961   80          40.0        
BL_W230_T3.2_D25                   80          0.050        | 962   80          40.0        
BL_W270_T2.8_D2                    80          0.050        | 720   80          40.0        
BL_W230_T3.2_D15                   80          0.050        | 964   80          40.0        
BL_W230_T3.2_D10                   80          0.050        | 965   80          40.0        
BL_W230_T3.2_D8                    80          0.050        | 966   80          40.0        
BL_W230_T3.2_D6                    80          0.050        | 967   80          40.0        
BL_W230_T3.2_D4                    80          0.050        | 968   80          40.0        
BL_W230_T3.2_D2                    80          0.050        | 969   80          40.0        
BL_W230_T3.0_D40                   80          0.050        | 409   80          39.8        
BL_W230_T3.0_D30                   80          0.050        | 410   80          39.8        
BL_W230_T3.0_D25                   80          0.050        | 411   80          39.8        
BL_W230_T3.0_D20                   80          0.050        | 412   80          39.8        
BL_W230_T3.0_D15                   80          0.050        | 413   80          39.8        
BL_W160_T2.4_D20                   80          0.050        | 532   80          39.8        
BL_W160_T2.6_D10                   80          0.050        | 550   80          39.8        
BL_W160_T2.6_D8                    80          0.050        | 551   80          39.8        
BL_W160_T2.6_D6                    80          0.050        | 552   80          39.8        
BL_W160_T2.6_D4                    80          0.050        | 553   80          39.8        
BL_W160_T2.6_D2                    80          0.050        | 554   80          39.8        
BL_W160_T2.4_D40                   80          0.050        | 555   80          39.8        
BL_W160_T2.4_D30                   80          0.050        | 534   80          39.8        
BL_W160_T2.4_D25                   80          0.050        | 533   80          39.8        
BL_W160_T2.6_D15                   80          0.050        | 549   80          39.8        
BL_W160_T2.4_D15                   80          0.050        | 544   80          39.8        
BL_W160_T2.4_D10                   80          0.050        | 580   80          39.8        
BL_W160_T2.4_D8                    80          0.050        | 579   80          39.8        
BL_W160_T2.4_D6                    80          0.050        | 578   80          39.8        
BL_W160_T2.4_D4                    80          0.050        | 577   80          39.8        
BL_W160_T2.4_D2                    80          0.050        | 576   80          39.8        
BL_W130_T2.4_D40                   80          0.050        | 566   80          39.8        
BL_W160_T2.8_D8                    80          0.050        | 541   80          39.8        
BL_W160_T3.0_D4                    80          0.050        | 996   80          40.0        
BL_W160_T3.0_D2                    80          0.050        | 995   80          40.0        
BL_W160_T2.8_D40                   80          0.050        | 535   80          39.8        
BL_W160_T2.8_D30                   80          0.050        | 536   80          39.8        
BL_W160_T2.8_D25                   80          0.050        | 537   80          39.8        
BL_W160_T2.8_D20                   80          0.050        | 538   80          39.8        
BL_W160_T2.8_D15                   80          0.050        | 539   80          39.8        
BL_W160_T2.8_D10                   80          0.050        | 540   80          39.8        
BL_W130_T2.4_D30                   80          0.050        | 567   80          39.8        
BL_W160_T2.8_D6                    80          0.050        | 542   80          39.8        
BL_W160_T2.8_D4                    80          0.050        | 543   80          39.8        
BL_W160_T2.8_D2                    80          0.050        | 531   80          39.8        
BL_W160_T2.6_D40                   80          0.050        | 545   80          39.8        
BL_W160_T2.6_D30                   80          0.050        | 546   80          39.8        
BL_W160_T2.6_D25                   80          0.050        | 547   80          39.8        
BL_W160_T2.6_D20                   80          0.050        | 548   80          39.8        
BL_W150_T3.2_D4                    80          0.050        | 1030  80          40.0        
BL_W150_T3.2_D40                   80          0.050        | 994   80          40.0        
BL_W150_T3.2_D30                   80          0.050        | 993   80          40.0        
BL_W150_T3.2_D25                   80          0.050        | 992   80          40.0        
BL_W150_T3.2_D20                   80          0.050        | 991   80          40.0        
BL_W150_T3.2_D15                   80          0.050        | 990   80          40.0        
BL_W150_T3.2_D10                   80          0.050        | 989   80          40.0        
BL_W150_T3.2_D8                    80          0.050        | 988   80          40.0        
BL_W150_T3.2_D6                    80          0.050        | 987   80          40.0        
BL_W130_T2.8_D30                   80          0.050        | 508   80          39.8        
BL_W150_T3.2_D2                    80          0.050        | 1014  80          40.0        
BL_W130_T3.2_D40                   80          0.050        | 681   80          40.0        
BL_W130_T3.2_D30                   80          0.050        | 680   80          40.0        
BL_W170_T2.4_D2                    80          0.050        | 495   80          39.8        
BL_W170_T2.4_D4                    80          0.050        | 481   80          39.8        
BL_W170_T2.4_D6                    80          0.050        | 493   80          39.8        
BL_W170_T2.4_D8                    80          0.050        | 492   80          39.8        
BL_W130_T2.8_D2                    80          0.050        | 515   80          39.8        
BL_W130_T2.4_D25                   80          0.050        | 568   80          39.8        
BL_W130_T2.4_D20                   80          0.050        | 556   80          39.8        
BL_W130_T2.4_D15                   80          0.050        | 570   80          39.8        
BL_W130_T2.4_D10                   80          0.050        | 571   80          39.8        
BL_W130_T2.4_D8                    80          0.050        | 572   80          39.8        
BL_W130_T2.4_D6                    80          0.050        | 573   80          39.8        
BL_W130_T2.4_D4                    80          0.050        | 574   80          39.8        
BL_W130_T2.4_D2                    80          0.050        | 575   80          39.8        
BL_W160_T3.0_D6                    80          0.050        | 997   80          40.0        
BL_W130_T2.8_D4                    80          0.050        | 514   80          39.8        
BL_W130_T2.8_D6                    80          0.050        | 513   80          39.8        
BL_W130_T2.8_D8                    80          0.050        | 512   80          39.8        
BL_W130_T2.8_D10                   80          0.050        | 569   80          39.8        
BL_W130_T2.8_D15                   80          0.050        | 511   80          39.8        
BL_W130_T2.8_D20                   80          0.050        | 510   80          39.8        
BL_W130_T2.8_D25                   80          0.050        | 509   80          39.8        
BL_W150_T2.8_D10                   80          0.050        | 939   80          40.0        
BL_W150_T3.0_D6                    80          0.050        | 947   80          40.0        
BL_W150_T3.0_D4                    80          0.050        | 946   80          40.0        
BL_W150_T3.0_D2                    80          0.050        | 931   80          40.0        
BL_W150_T2.8_D40                   80          0.050        | 944   80          40.0        
BL_W150_T2.8_D30                   80          0.050        | 943   80          40.0        
BL_W150_T2.8_D25                   80          0.050        | 942   80          40.0        
BL_W150_T2.8_D20                   80          0.050        | 941   80          40.0        
BL_W150_T2.8_D15                   80          0.050        | 940   80          40.0        
BL_W150_T3.0_D8                    80          0.050        | 948   80          40.0        
BL_W150_T2.8_D8                    80          0.050        | 938   80          40.0        
BL_W150_T2.8_D6                    80          0.050        | 937   80          40.0        
BL_W150_T2.8_D4                    80          0.050        | 936   80          40.0        
BL_W150_T2.8_D2                    80          0.050        | 935   80          40.0        
BL_W150_T2.6_D40                   80          0.050        | 632   80          39.8        
BL_W150_T2.6_D30                   80          0.050        | 633   80          39.8        
BL_W150_T2.6_D25                   80          0.050        | 634   80          39.8        
BL_W160_T3.2_D4                    80          0.050        | 1006  80          40.0        
BL_W160_T3.2_D40                   80          0.050        | 1013  80          40.0        
BL_W160_T3.2_D30                   80          0.050        | 973   80          40.0        
BL_W160_T3.2_D25                   80          0.050        | 1012  80          40.0        
BL_W160_T3.2_D20                   80          0.050        | 1011  80          40.0        
BL_W160_T3.2_D15                   80          0.050        | 1010  80          40.0        
BL_W160_T3.2_D10                   80          0.050        | 1009  80          40.0        
BL_W160_T3.2_D8                    80          0.050        | 1008  80          40.0        
BL_W160_T3.2_D6                    80          0.050        | 1007  80          40.0        
BL_W150_T2.6_D20                   80          0.050        | 635   80          39.8        
BL_W160_T3.2_D2                    80          0.050        | 1005  80          40.0        
BL_W150_T3.0_D40                   80          0.050        | 954   80          40.0        
BL_W150_T3.0_D30                   80          0.050        | 953   80          40.0        
BL_W150_T3.0_D25                   80          0.050        | 952   80          40.0        
BL_W150_T3.0_D20                   80          0.050        | 951   80          40.0        
BL_W150_T3.0_D15                   80          0.050        | 950   80          40.0        
BL_W150_T3.0_D10                   80          0.050        | 949   80          40.0        
BL_W170_T2.2_D30                   80          0.050        | 497   80          39.8        
BL_W170_T2.2_D2                    80          0.050        | 505   80          39.8        
BL_W170_T2.2_D4                    80          0.050        | 504   80          39.8        
BL_W170_T2.2_D6                    80          0.050        | 503   80          39.8        
BL_W170_T2.2_D8                    80          0.050        | 502   80          39.8        
BL_W170_T2.2_D10                   80          0.050        | 501   80          39.8        
BL_W170_T2.2_D15                   80          0.050        | 500   80          39.8        
BL_W170_T2.2_D20                   80          0.050        | 499   80          39.8        
BL_W170_T2.2_D25                   80          0.050        | 498   80          39.8        
BL_W160_T3.0_D40                   80          0.050        | 1004  80          40.0        
BL_W170_T2.2_D40                   80          0.050        | 496   80          39.8        
BL_W160_T3.0_D30                   80          0.050        | 1003  80          40.0        
BL_W160_T3.0_D25                   80          0.050        | 1002  80          40.0        
BL_W160_T3.0_D20                   80          0.050        | 1001  80          40.0        
BL_W160_T3.0_D15                   80          0.050        | 986   80          40.0        
BL_W160_T3.0_D10                   80          0.050        | 999   80          40.0        
BL_W160_T3.0_D8                    80          0.050        | 998   80          40.0        
BL_W150_T2.4_D25                   80          0.050        | 650   80          39.8        
BL_W150_T2.6_D15                   80          0.050        | 636   80          39.8        
BL_W150_T2.6_D10                   80          0.050        | 649   80          39.8        
BL_W150_T2.6_D8                    80          0.050        | 637   80          39.8        
BL_W150_T2.6_D6                    80          0.050        | 648   80          39.8        
BL_W150_T2.6_D4                    80          0.050        | 647   80          39.8        
BL_W150_T2.6_D2                    80          0.050        | 646   80          39.8        
BL_W150_T2.4_D40                   80          0.050        | 645   80          39.8        
BL_W150_T2.4_D30                   80          0.050        | 644   80          39.8        
BL_W130_T2.8_D40                   80          0.050        | 507   80          39.8        
BL_W150_T2.4_D20                   80          0.050        | 643   80          39.8        
BL_W150_T2.4_D15                   80          0.050        | 642   80          39.8        
BL_W150_T2.4_D10                   80          0.050        | 641   80          39.8        
BL_W150_T2.4_D8                    80          0.050        | 640   80          39.8        
BL_W150_T2.4_D6                    80          0.050        | 639   80          39.8        
BL_W150_T2.4_D4                    80          0.050        | 638   80          39.8        
BL_W150_T2.4_D2                    80          0.050        | 621   80          39.8        
BL_W140_T2.6_D2                    80          0.050        | 603   80          39.8        
BL_W140_T2.4_D4                    80          0.050        | 599   80          39.8        
BL_W140_T2.4_D6                    80          0.050        | 598   80          39.8        
BL_W140_T2.4_D8                    80          0.050        | 597   80          39.8        
BL_W140_T2.4_D10                   80          0.050        | 596   80          39.8        
BL_W140_T2.4_D15                   80          0.050        | 595   80          39.8        
BL_W140_T2.4_D20                   80          0.050        | 594   80          39.8        
BL_W140_T2.4_D25                   80          0.050        | 593   80          39.8        
BL_W140_T2.4_D30                   80          0.050        | 592   80          39.8        
BL_W140_T2.4_D40                   80          0.050        | 581   80          39.8        
BL_W140_T2.4_D2                    80          0.050        | 600   80          39.8        
BL_W140_T2.6_D4                    80          0.050        | 604   80          39.8        
BL_W140_T2.6_D6                    80          0.050        | 605   80          39.8        
BL_W140_T2.6_D8                    80          0.050        | 606   80          39.8        
BL_W140_T2.6_D10                   80          0.050        | 607   80          39.8        
BL_W140_T2.6_D15                   80          0.050        | 608   80          39.8        
BL_W140_T2.6_D20                   80          0.050        | 609   80          39.8        
BL_W140_T2.6_D25                   80          0.050        | 610   80          39.8        
BL_W140_T2.6_D30                   80          0.050        | 601   80          39.8        
BL_W140_T2.6_D40                   80          0.050        | 622   80          39.8        
BL_W130_T2.6_D6                    80          0.050        | 563   80          39.8        
BL_W130_T3.2_D15                   80          0.050        | 661   80          40.0        
BL_W130_T3.2_D10                   80          0.050        | 676   80          40.0        
BL_W130_T3.2_D8                    80          0.050        | 675   80          40.0        
BL_W130_T3.2_D6                    80          0.050        | 674   80          40.0        
BL_W130_T3.2_D4                    80          0.050        | 673   80          40.0        
BL_W130_T3.2_D2                    80          0.050        | 672   80          40.0        
BL_W130_T3.0_D40                   80          0.050        | 671   80          40.0        
BL_W130_T2.6_D2                    80          0.050        | 565   80          39.8        
BL_W130_T2.6_D4                    80          0.050        | 564   80          39.8        
BL_W140_T2.8_D2                    80          0.050        | 623   80          39.8        
BL_W130_T2.6_D8                    80          0.050        | 562   80          39.8        
BL_W130_T2.6_D10                   80          0.050        | 561   80          39.8        
BL_W130_T2.6_D15                   80          0.050        | 560   80          39.8        
BL_W130_T2.6_D20                   80          0.050        | 559   80          39.8        
BL_W130_T2.6_D25                   80          0.050        | 558   80          39.8        
BL_W130_T2.6_D30                   80          0.050        | 557   80          39.8        
BL_W130_T2.6_D40                   80          0.050        | 519   80          39.8        
BL_W130_T3.0_D30                   80          0.050        | 670   80          40.0        
BL_W140_T3.2_D40                   80          0.050        | 934   80          40.0        
BL_W140_T3.2_D2                    80          0.050        | 980   80          40.0        
BL_W140_T3.2_D4                    80          0.050        | 981   80          40.0        
BL_W140_T3.2_D6                    80          0.050        | 982   80          40.0        
BL_W140_T3.2_D8                    80          0.050        | 983   80          40.0        
BL_W140_T3.2_D10                   80          0.050        | 984   80          40.0        
BL_W140_T3.2_D15                   80          0.050        | 985   80          40.0        
BL_W140_T3.2_D20                   80          0.050        | 945   80          40.0        
BL_W140_T3.2_D25                   80          0.050        | 932   80          40.0        
BL_W140_T3.2_D30                   80          0.050        | 933   80          40.0        
BL_W140_T3.0_D40                   80          0.050        | 979   80          40.0        
BL_W130_T3.0_D25                   80          0.050        | 669   80          40.0        
BL_W130_T3.0_D20                   80          0.050        | 668   80          40.0        
BL_W130_T3.0_D15                   80          0.050        | 667   80          40.0        
BL_W130_T3.0_D10                   80          0.050        | 665   80          40.0        
BL_W130_T3.0_D8                    80          0.050        | 664   80          40.0        
BL_W130_T3.0_D6                    80          0.050        | 663   80          40.0        
BL_W130_T3.0_D4                    80          0.050        | 662   80          40.0        
BL_W130_T3.0_D2                    80          0.050        | 651   80          40.0        
BL_W140_T3.0_D2                    80          0.050        | 970   80          40.0        
BL_W140_T2.8_D4                    80          0.050        | 624   80          39.8        
BL_W140_T2.8_D6                    80          0.050        | 625   80          39.8        
BL_W140_T2.8_D8                    80          0.050        | 626   80          39.8        
BL_W140_T2.8_D10                   80          0.050        | 627   80          39.8        
BL_W140_T2.8_D15                   80          0.050        | 628   80          39.8        
BL_W140_T2.8_D20                   80          0.050        | 629   80          39.8        
BL_W140_T2.8_D25                   80          0.050        | 630   80          39.8        
BL_W140_T2.8_D30                   80          0.050        | 631   80          39.8        
BL_W140_T2.8_D40                   80          0.050        | 611   80          39.8        
BL_W170_T2.4_D15                   80          0.050        | 490   80          39.8        
BL_W140_T3.0_D4                    80          0.050        | 971   80          40.0        
BL_W140_T3.0_D6                    80          0.050        | 972   80          40.0        
BL_W140_T3.0_D8                    80          0.050        | 959   80          40.0        
BL_W140_T3.0_D10                   80          0.050        | 974   80          40.0        
BL_W140_T3.0_D15                   80          0.050        | 975   80          40.0        
BL_W140_T3.0_D20                   80          0.050        | 976   80          40.0        
BL_W140_T3.0_D25                   80          0.050        | 977   80          40.0        
BL_W140_T3.0_D30                   80          0.050        | 978   80          40.0        
BL_W170_T3.0_D2                    80          0.050        | 870   80          40.0        
BL_W170_T2.8_D6                    80          0.050        | 523   80          39.8        
BL_W170_T2.8_D8                    80          0.050        | 522   80          39.8        
BL_W170_T2.8_D10                   80          0.050        | 521   80          39.8        
BL_W170_T2.8_D15                   80          0.050        | 520   80          39.8        
BL_W170_T2.8_D20                   80          0.050        | 506   80          39.8        
BL_W170_T2.8_D25                   80          0.050        | 518   80          39.8        
BL_W170_T2.8_D30                   80          0.050        | 517   80          39.8        
BL_W170_T2.8_D40                   80          0.050        | 516   80          39.8        
BL_W170_T2.8_D4                    80          0.050        | 524   80          39.8        
BL_W170_T3.0_D4                    80          0.050        | 871   80          40.0        
BL_W170_T3.0_D6                    80          0.050        | 872   80          40.0        
BL_W170_T3.0_D8                    80          0.050        | 873   80          40.0        
BL_W170_T3.0_D10                   80          0.050        | 874   80          40.0        
BL_W170_T3.0_D15                   80          0.050        | 875   80          40.0        
BL_W170_T3.0_D20                   80          0.050        | 835   80          40.0        
BL_W170_T3.0_D25                   80          0.050        | 822   80          40.0        
BL_W170_T2.6_D8                    80          0.050        | 482   80          39.8        
BL_W170_T2.4_D10                   80          0.050        | 491   80          39.8        
BL_W170_T2.4_D20                   80          0.050        | 489   80          39.8        
BL_W170_T2.4_D25                   80          0.050        | 488   80          39.8        
BL_W170_T2.4_D30                   80          0.050        | 487   80          39.8        
BL_W170_T2.4_D40                   80          0.050        | 486   80          39.8        
BL_W170_T2.6_D2                    80          0.050        | 485   80          39.8        
BL_W170_T2.6_D4                    80          0.050        | 484   80          39.8        
BL_W170_T2.6_D6                    80          0.050        | 483   80          39.8        
BL_W130_T3.2_D25                   80          0.050        | 679   80          40.0        
BL_W170_T2.6_D10                   80          0.050        | 494   80          39.8        
BL_W170_T2.6_D15                   80          0.050        | 530   80          39.8        
BL_W170_T2.6_D20                   80          0.050        | 529   80          39.8        
BL_W170_T2.6_D25                   80          0.050        | 528   80          39.8        
BL_W170_T2.6_D30                   80          0.050        | 527   80          39.8        
BL_W170_T2.6_D40                   80          0.050        | 526   80          39.8        
BL_W170_T2.8_D2                    80          0.050        | 525   80          39.8        
BL_W170_T3.5_D8                    80          0.050        | 923   80          40.0        
BL_W170_T3.2_D20                   80          0.050        | 831   80          40.0        
BL_W170_T3.2_D15                   80          0.050        | 830   80          40.0        
BL_W170_T3.2_D10                   80          0.050        | 829   80          40.0        
BL_W170_T3.2_D8                    80          0.050        | 828   80          40.0        
BL_W170_T3.2_D6                    80          0.050        | 827   80          40.0        
BL_W170_T3.2_D4                    80          0.050        | 826   80          40.0        
BL_W170_T3.2_D2                    80          0.050        | 825   80          40.0        
BL_W170_T3.0_D40                   80          0.050        | 824   80          40.0        
BL_W170_T3.2_D25                   80          0.050        | 832   80          40.0        
BL_W170_T3.2_D30                   80          0.050        | 833   80          40.0        
BL_W170_T3.2_D40                   80          0.050        | 834   80          40.0        
BL_W170_T3.5_D2                    80          0.050        | 920   80          40.0        
BL_W170_T3.5_D4                    80          0.050        | 921   80          40.0        
BL_W170_T3.5_D6                    80          0.050        | 922   80          40.0        
BL_W170_T3.5_D10                   80          0.050        | 924   80          40.0        
BL_W170_T3.5_D15                   80          0.050        | 925   80          40.0        
BL_W170_T3.5_D20                   80          0.050        | 926   80          40.0        
BL_W170_T3.5_D25                   80          0.050        | 927   80          40.0        
BL_W170_T3.5_D30                   80          0.050        | 928   80          40.0        
BL_W170_T3.5_D40                   80          0.050        | 929   80          40.0        
BL_W130_T3.2_D20                   80          0.050        | 678   80          40.0        
BL_W170_T3.0_D30                   80          0.050        | 823   80          40.0        
BL_W270_T4.8_D10                   0           0.000        | -     -           -           
BL_W270_T5.0_D15                   0           0.000        | -     -           -           
BL_W270_T4.8_D2                    0           0.000        | -     -           -           
BL_W270_T4.8_D4                    0           0.000        | -     -           -           
BL_W270_T4.8_D6                    0           0.000        | -     -           -           
BL_W270_T4.8_D8                    0           0.000        | -     -           -           
BL_W270_T4.2_D30                   0           0.000        | -     -           -           
BL_W270_T4.5_D2                    0           0.000        | -     -           -           
BL_W270_T4.5_D4                    0           0.000        | -     -           -           
BL_W270_T4.5_D6                    0           0.000        | -     -           -           
BL_W270_T4.5_D8                    0           0.000        | -     -           -           
BL_W270_T4.5_D10                   0           0.000        | -     -           -           
BL_W270_T4.5_D15                   0           0.000        | -     -           -           
BL_W270_T4.5_D20                   0           0.000        | -     -           -           
BL_W270_T4.5_D25                   0           0.000        | -     -           -           
BL_W270_T4.2_D40                   0           0.000        | -     -           -           
BL_W270_T4.5_D40                   0           0.000        | -     -           -           
BL_W270_T4.2_D25                   0           0.000        | -     -           -           
BL_W270_T4.2_D20                   0           0.000        | -     -           -           
BL_W270_T4.2_D15                   0           0.000        | -     -           -           
BL_W270_T4.2_D10                   0           0.000        | -     -           -           
BL_W270_T4.2_D8                    0           0.000        | -     -           -           
BL_W270_T4.2_D6                    0           0.000        | -     -           -           
BL_W270_T4.2_D4                    0           0.000        | -     -           -           
BL_W270_T4.2_D2                    0           0.000        | -     -           -           
BL_W270_T4.5_D30                   0           0.000        | -     -           -           
BL_W290_T2.0_D4                    0           0.000        | -     -           -           
BL_W290_T2.2_D2                    0           0.000        | -     -           -           
BL_W290_T2.0_D40                   0           0.000        | -     -           -           
BL_W290_T2.0_D30                   0           0.000        | -     -           -           
BL_W290_T2.0_D25                   0           0.000        | -     -           -           
BL_W290_T2.0_D20                   0           0.000        | -     -           -           
BL_W290_T2.0_D15                   0           0.000        | -     -           -           
BL_W290_T2.0_D10                   0           0.000        | -     -           -           
BL_W290_T2.0_D8                    0           0.000        | -     -           -           
BL_W290_T2.0_D6                    0           0.000        | -     -           -           
